Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
2.589000|[-86.067322,227.810150,119.667282]|[[-81.405815,-81.405815,179.245483],[179.245483,117.367310,117.367310]]|[[-81.405815,-59.582169,179.245483],[195.433151,117.367310,98.071449]]|[[-59.582169,-38.212349,195.433151],[213.867325,98.071449,90.004967]]|[[-38.212349,-19.973036,213.867325],[229.192307,90.004967,91.720604]]|[[-101.311813,-87.377060,187.028275],[230.531601,122.824699,87.358261]]|[[-87.377060,-79.969231,230.531601],[259.818207,87.358261,68.155731]]|[[-79.969231,-70.225258,259.818207],[273.613159,68.155731,56.037601]]|[[-70.225258,-57.932236,273.613159],[282.477112,56.037601,47.517197]]|[[-101.847832,-88.324890,197.235535],[242.754395,135.626511,108.185165]]|[[-88.324890,-51.636154,242.754395],[252.806137,108.185165,92.615944]]|[[-51.636154,-41.046837,252.806137],[239.198196,92.615944,98.347122]]|[[-41.046837,-42.330391,239.198196],[231.809280,98.347122,107.243210]]|[[-97.972847,-85.635582,205.223297],[249.376602,144.297302,126.327156]]|[[-85.635582,-50.410637,249.376602],[249.650528,126.327156,112.725174]]|[[-50.410637,-46.339699,249.650528],[231.004028,112.725174,118.684174]]|[[-46.339699,-54.630333,231.004028],[219.953201,118.684174,127.909264]]|[[-92.523193,-82.932083,206.803101],[250.061035,156.592148,145.894241]]|[[-82.932083,-61.988995,250.061035],[256.853668,145.894241,133.233414]]|[[-61.988995,-53.622429,256.853668],[245.955566,133.233414,132.946686]]|[[-53.622429,-56.651894,245.955566],[235.726913,132.946686,139.029602]]|[[-239.233246,39.167274,228.827728],[-100.281387,180.470856,152.844666]]
2.605000|[-85.396866,227.890839,119.560661]|[[-80.895981,-80.895981,179.312683],[179.312683,117.285362,117.285362]]|[[-80.895981,-58.987545,179.312683],[195.404327,117.285362,97.990166]]|[[-58.987545,-37.611095,195.404327],[213.531235,97.990166,89.782906]]|[[-37.611095,-19.428793,213.531235],[228.472565,89.782906,91.174316]]|[[-100.776123,-86.759720,187.179276],[230.631714,122.769585,87.260780]]|[[-86.759720,-79.538231,230.631714],[259.880249,87.260780,68.035736]]|[[-79.538231,-70.052719,259.880249],[273.720459,68.035736,55.796516]]|[[-70.052719,-57.946224,273.720459],[282.701538,55.796516,47.172352]]|[[-101.262764,-87.635445,197.375671],[242.847168,135.550781,108.068451]]|[[-87.635445,-50.948418,242.847168],[253.013794,108.068451,92.631615]]|[[-50.948418,-40.456848,253.013794],[239.513916,92.631615,98.337311]]|[[-40.456848,-41.681713,239.513916],[232.190659,98.337311,107.172417]]|[[-97.341118,-84.885635,205.339264],[249.451370,144.213242,126.205971]]|[[-84.885635,-49.626461,249.451370],[249.472214,126.205971,112.717346]]|[[-49.626461,-45.737640,249.472214],[230.621506,112.717346,118.588295]]|[[-45.737640,-54.062717,230.621506],[219.464813,118.588295,127.729813]]|[[-91.831200,-82.110931,206.889999],[250.117752,156.499710,145.771255]]|[[-82.110931,-61.084919,250.117752],[256.493896,145.771255,133.068253]]|[[-61.084919,-52.985962,256.493896],[245.258255,133.068253,132.808105]]|[[-52.985962,-56.210392,245.258255],[234.988922,132.808105,139.005081]]|[[-238.707672,39.365063,228.868423],[-99.696075,180.589447,152.770859]]
2.621000|[-84.690895,227.850128,119.464912]|[[-80.375351,-80.375351,179.236206],[179.236206,117.154182,117.154182]]|[[-80.375351,-58.380505,179.236206],[195.139999,117.154182,97.828117]]|[[-58.380505,-36.959846,195.139999],[213.061676,97.828117,89.492226]]|[[-36.959846,-18.757240,213.061676],[227.932098,89.492226,90.658073]]|[[-100.221336,-86.097374,187.197037],[230.615936,122.684853,87.176598]]|[[-86.097374,-79.112442,230.615936],[259.936279,87.176598,67.983154]]|[[-79.112442,-69.914932,259.936279],[273.969635,67.983154,55.658447]]|[[-69.914932,-58.020061,273.969635],[283.219086,55.658447,46.908722]]|[[-100.654037,-86.897224,197.391708],[242.826431,135.461792,107.981941]]|[[-86.897224,-50.224957,242.826431],[252.971146,107.981941,92.593201]]|[[-50.224957,-39.810654,252.971146],[239.468674,92.593201,98.251274]]|[[-39.810654,-41.027119,239.468674],[232.188934,98.251274,107.074104]]|[[-96.683205,-84.086929,205.336349],[249.410568,144.124832,126.121361]]|[[-84.086929,-48.813522,249.410568],[248.952698,126.121361,112.776337]]|[[-48.813522,-45.221626,248.952698],[229.881439,112.776337,118.680328]]|[[-45.221626,-53.865063,229.881439],[218.813736,118.680328,127.871513]]|[[-91.133461,-81.263092,206.855896],[250.052155,156.403244,145.682953]]|[[-81.263092,-60.211475,250.052155],[256.121460,145.682953,132.980545]]|[[-60.211475,-52.325176,256.121460],[244.687790,132.980545,132.744446]]|[[-52.325176,-55.779530,244.687790],[234.477432,132.744446,139.005432]]|[[-238.151184,39.462967,228.910568],[-99.099709,180.573807,152.668915]]
2.636000|[-84.172066,227.832138,119.372627]|[[-80.070335,-80.070335,179.192871],[179.192871,116.950928,116.950928]]|[[-80.070335,-57.953751,179.192871],[194.931335,116.950928,97.640732]]|[[-57.953751,-36.468845,194.931335],[212.662704,97.640732,89.246368]]|[[-36.468845,-18.223959,212.662704],[227.375931,89.246368,90.327507]]|[[-99.869606,-85.646461,187.236389],[230.656830,122.552200,87.096146]]|[[-85.646461,-78.805153,230.656830],[260.004883,87.096146,67.916656]]|[[-78.805153,-69.714027,260.004883],[274.136444,67.916656,55.522522]]|[[-69.714027,-57.912418,274.136444],[283.465088,55.522522,46.733673]]|[[-100.227776,-86.343468,197.415314],[242.837570,135.344055,107.920181]]|[[-86.343468,-49.685493,242.837570],[252.880997,107.920181,92.487831]]|[[-49.685493,-39.341576,252.880997],[239.327118,92.487831,98.061752]]|[[-39.341576,-40.578415,239.327118],[232.159714,98.061752,106.888336]]|[[-96.199089,-83.457970,205.336258],[249.385101,144.020554,126.072227]]|[[-83.457970,-48.125252,249.385101],[248.416046,126.072227,112.823868]]|[[-48.125252,-44.895363,248.416046],[229.172882,112.823868,118.779472]]|[[-44.895363,-53.908428,229.172882],[218.263275,118.779472,128.014465]]|[[-90.611855,-80.582359,206.806183],[249.974991,156.290985,145.629929]]|[[-80.582359,-59.460388,249.974991],[255.708664,145.629929,132.901810]]|[[-59.460388,-51.836948,255.708664],[244.089462,132.901810,132.687088]]|[[-51.836948,-55.538750,244.089462],[233.983612,132.687088,139.014099]]|[[-237.770157,39.516884,228.771545],[-98.684059,180.548767,152.513489]]
2.652000|[-83.959686,227.693817,119.209602]|[[-79.976486,-79.976486,179.027130],[179.027130,116.734306,116.734306]]|[[-79.976486,-57.782013,179.027130],[194.636108,116.734306,97.400642]]|[[-57.782013,-36.253784,194.636108],[212.244156,97.400642,88.964485]]|[[-36.253784,-17.993160,212.244156],[226.865204,88.964485,89.984520]]|[[-99.767052,-85.458527,187.135361],[230.548065,122.358414,86.937805]]|[[-85.458527,-78.656349,230.548065],[259.840210,86.937805,67.790298]]|[[-78.656349,-69.657700,259.840210],[273.933624,67.790298,55.353291]]|[[-69.657700,-57.909992,273.933624],[283.269012,55.353291,46.562744]]|[[-100.078049,-86.096687,197.311111],[242.718369,135.162476,107.775398]]|[[-86.096687,-49.418510,242.718369],[252.490189,107.775398,92.395889]]|[[-49.418510,-39.332912,252.490189],[238.858002,92.395889,97.948013]]|[[-39.332912,-40.811131,238.858002],[231.932907,97.948013,106.715088]]|[[-96.021561,-83.179436,205.215134],[249.242828,143.845444,125.932350]]|[[-83.179436,-47.810844,249.242828],[247.754272,125.932350,112.883141]]|[[-47.810844,-45.047207,247.754272],[228.473251,112.883141,118.975380]]|[[-45.047207,-54.422890,228.473251],[217.903549,118.975380,128.213226]]|[[-90.425095,-80.290871,206.659531],[249.807343,156.114044,145.488724]]|[[-80.290871,-59.139172,249.807343],[255.226654,145.488724,132.781967]]|[[-59.139172,-51.822704,255.226654],[243.531174,132.781967,132.649612]]|[[-51.822704,-55.802219,243.531174],[233.698044,132.649612,139.011826]]|[[-237.585098,39.371677,228.580505],[-98.551247,180.412903,152.311371]]
2.668000|[-83.628441,227.612823,118.934227]|[[-79.782913,-79.782913,178.920258],[178.920258,116.463486,116.463486]]|[[-79.782913,-57.577835,178.920258],[194.351852,116.463486,96.972382]]|[[-57.577835,-35.952587,194.351852],[211.938065,96.972382,88.533752]]|[[-35.952587,-17.633760,211.938065],[226.566940,88.533752,89.680237]]|[[-99.559570,-85.106415,187.069824],[230.445389,122.104408,86.664627]]|[[-85.106415,-78.291702,230.445389],[259.679718,86.664627,67.423119]]|[[-78.291702,-69.325539,259.679718],[273.778595,67.423119,54.971554]]|[[-69.325539,-57.658737,273.778595],[283.167908,54.971554,46.126366]]|[[-99.829605,-85.703613,197.271561],[242.646286,134.905914,107.501434]]|[[-85.703613,-48.978237,242.646286],[251.817642,107.501434,92.057228]]|[[-48.978237,-39.152233,251.817642],[237.988525,92.057228,97.694969]]|[[-39.152233,-40.916672,237.988525],[231.121689,97.694969,106.558548]]|[[-95.767708,-82.791222,205.171600],[249.172943,143.575577,125.648148]]|[[-82.791222,-47.391769,249.172943],[247.466263,125.648148,112.651093]]|[[-47.391769,-44.903416,247.466263],[228.241974,112.651093,118.890778]]|[[-44.903416,-54.488010,228.241974],[217.903748,118.890778,128.299454]]|[[-90.190361,-79.929832,206.611893],[249.743073,155.842102,145.203491]]|[[-79.929832,-58.801529,249.743073],[255.092911,145.203491,132.520203]]|[[-58.801529,-51.663868,255.092911],[243.507889,132.520203,132.468903]]|[[-51.663868,-55.718826,243.507889],[233.889008,132.468903,138.837906]]|[[-237.477127,39.297955,228.331985],[-98.354851,180.357193,152.053909]]
2.684000|[-83.135826,227.349274,118.589386]|[[-79.520569,-79.520569,178.630188],[178.630188,116.207314,116.207314]]|[[-79.520569,-57.279243,178.630188],[194.014771,116.207314,96.653992]]|[[-57.279243,-35.604961,194.014771],[211.478317,96.653992,88.116463]]|[[-35.604961,-17.273630,211.478317],[225.991837,88.116463,89.117973]]|[[-99.254547,-84.600899,186.869980],[230.139618,121.835258,86.324387]]|[[-84.600899,-77.794846,230.139618],[259.199585,86.324387,67.006798]]|[[-77.794846,-68.958054,259.199585],[273.325562,67.006798,54.441532]]|[[-68.958054,-57.465820,273.325562],[282.790619,54.441532,45.439796]]|[[-99.477158,-85.142090,197.101990],[242.384399,134.619919,107.143486]]|[[-85.142090,-48.361614,242.384399],[251.247574,107.143486,91.735207]]|[[-48.361614,-38.771244,251.247574],[237.369370,91.735207,97.456261]]|[[-38.771244,-40.677410,237.369370],[230.617966,97.456261,106.290527]]|[[-95.380928,-82.202240,204.997940],[248.925583,143.267319,125.272263]]|[[-82.202240,-46.857204,248.925583],[246.867691,125.272263,112.312599]]|[[-46.857204,-44.626308,246.867691],[227.679886,112.312599,118.630814]]|[[-44.626308,-54.365906,227.679886],[217.506699,118.630814,128.038727]]|[[-89.795044,-79.337189,206.435867],[249.515900,155.523926,144.820679]]|[[-79.337189,-58.243622,249.515900],[254.619431,144.820679,132.119186]]|[[-58.243622,-51.298027,254.619431],[242.953659,132.119186,132.072617]]|[[-51.298027,-55.452660,242.953659],[233.456116,132.072617,138.453857]]|[[-237.151642,39.037865,228.093094],[-98.046761,180.172882,151.772995]]
2.700000|[-82.339592,227.135132,118.370361]|[[-79.035576,-79.035576,178.392853],[178.392853,116.031372,116.031372]]|[[-79.035576,-56.767105,178.392853],[193.698212,116.031372,96.476685]]|[[-56.767105,-35.051361,193.698212],[210.913956,96.476685,87.822365]]|[[-35.051361,-16.714333,210.913956],[225.142731,87.822365,88.593788]]|[[-98.694504,-83.836029,186.762848],[229.939255,121.675446,86.117050]]|[[-83.836029,-77.118080,229.939255],[258.924438,86.117050,66.783287]]|[[-77.118080,-68.563644,258.924438],[273.017456,66.783287,54.087048]]|[[-68.563644,-57.214672,273.017456],[282.500427,54.087048,44.970413]]|[[-98.857895,-84.291618,196.991577],[242.185699,134.442413,106.919922]]|[[-84.291618,-47.511086,242.185699],[250.930847,106.919922,91.558708]]|[[-47.511086,-38.045639,250.930847],[237.089432,91.558708,97.272209]]|[[-38.045639,-39.917561,237.089432],[230.424438,97.272209,106.040367]]|[[-94.689873,-81.271805,204.863892],[248.713104,143.077438,125.040756]]|[[-81.271805,-46.011265,248.713104],[246.231827,125.040756,112.047569]]|[[-46.011265,-43.956303,246.231827],[226.940872,112.047569,118.284515]]|[[-43.956303,-53.672810,226.940872],[216.871002,118.284515,127.603905]]|[[-89.041565,-78.337196,206.264557],[249.285019,155.322357,144.584015]]|[[-78.337196,-57.244778,249.285019],[253.964981,144.584015,131.795120]]|[[-57.244778,-50.523994,253.964981],[242.143784,131.795120,131.696701]]|[[-50.523994,-54.730862,242.143784],[232.771011,131.696701,138.092331]]|[[-236.549942,38.849606,227.955658],[-97.446640,180.024490,151.586548]]
2.716000|[-81.626526,227.128815,118.224663]|[[-78.528801,-78.528801,178.360550],[178.360550,115.964684,115.964684]]|[[-78.528801,-56.243496,178.360550],[193.558029,115.964684,96.356537]]|[[-56.243496,-34.505272,193.558029],[210.628052,96.356537,87.600365]]|[[-34.505272,-16.132601,210.628052],[224.785660,87.600365,88.218498]]|[[-98.170410,-83.124138,186.834274],[229.883423,121.593910,85.967621]]|[[-83.124138,-76.427643,229.883423],[258.858429,85.967621,66.670853]]|[[-76.427643,-67.976768,258.858429],[273.004913,66.670853,53.880703]]|[[-67.976768,-56.707626,273.004913],[282.541595,53.880703,44.692245]]|[[-98.275063,-83.510239,197.092178],[242.172821,134.346085,106.751953]]|[[-83.510239,-46.722008,242.172821],[250.592285,106.751953,91.403427]]|[[-46.722008,-37.401421,250.592285],[236.746475,91.403427,97.155334]]|[[-37.401421,-39.327530,236.746475],[230.228455,97.155334,105.919762]]|[[-94.068245,-80.455788,204.960068],[248.716080,142.970581,124.863785]]|[[-80.455788,-45.204514,248.716080],[245.901108,124.863785,111.865921]]|[[-45.204514,-43.330803,245.901108],[226.585144,111.865921,118.120163]]|[[-43.330803,-53.139828,226.585144],[216.618088,118.120163,127.460960]]|[[-88.409790,-77.513145,206.352005],[249.303177,155.212662,144.405472]]|[[-77.513145,-56.410271,249.303177],[253.780289,144.405472,131.580170]]|[[-56.410271,-49.834667,253.780289],[241.897186,131.580170,131.472076]]|[[-49.834667,-54.120476,241.897186],[232.575607,131.472076,137.887955]]|[[-236.043045,38.999352,227.870468],[-96.911278,180.120895,151.500931]]
2.732000|[-81.925011,227.552521,118.170769]|[[-78.890526,-78.890526,178.766861],[178.766861,115.989372,115.989372]]|[[-78.890526,-56.471283,178.766861],[193.837616,115.989372,96.335251]]|[[-56.471283,-34.690758,193.837616],[210.789032,96.335251,87.474586]]|[[-34.690758,-16.297728,210.789032],[224.853516,87.474586,87.887184]]|[[-98.531898,-83.440804,187.291748],[230.248444,121.612808,85.907265]]|[[-83.440804,-76.598946,230.248444],[258.889282,85.907265,66.491875]]|[[-76.598946,-68.016335,258.889282],[272.804962,66.491875,53.566914]]|[[-68.016335,-56.582962,272.804962],[282.207367,53.566914,44.305462]]|[[-98.607826,-83.790504,197.580704],[242.583160,134.350540,106.672585]]|[[-83.790504,-46.997486,242.583160],[250.946548,106.672585,91.343071]]|[[-46.997486,-37.765114,250.946548],[237.200363,91.343071,97.061401]]|[[-37.765114,-39.656765,237.200363],[230.952194,97.061401,105.721825]]|[[-94.383675,-80.715340,205.455078],[249.151657,142.960510,124.771515]]|[[-80.715340,-45.425182,249.151657],[246.120941,124.771515,111.826927]]|[[-45.425182,-43.782467,246.120941],[226.895264,111.826927,118.126183]]|[[-43.782467,-53.712852,226.895264],[217.173157,118.126183,127.424034]]|[[-88.714714,-77.758965,206.849945],[249.758911,155.200760,144.313217]]|[[-77.758965,-56.653610,249.758911],[254.016708,144.313217,131.484451]]|[[-56.653610,-50.306702,254.016708],[242.137680,131.484451,131.467850]]|[[-50.306702,-54.765945,242.137680],[233.012802,131.467850,137.976791]]|[[-236.318146,39.483246,227.894135],[-97.251282,180.620392,151.519287]]
2.748000|[-82.270287,227.473877,117.993660]|[[-79.235878,-79.235878,178.669968],[178.669968,115.889053,115.889053]]|[[-79.235878,-56.777466,178.669968],[193.712601,115.889053,96.181595]]|[[-56.777466,-34.986942,193.712601],[210.628723,96.181595,87.251434]]|[[-34.986942,-16.580959,210.628723],[224.739685,87.251434,87.602333]]|[[-98.890869,-83.778824,187.219116],[230.120956,121.500267,85.728401]]|[[-83.778824,-76.868698,230.120956],[258.665771,85.728401,66.180794]]|[[-76.868698,-68.240524,258.665771],[272.547821,66.180794,53.203629]]|[[-68.240524,-56.766636,272.547821],[281.893646,53.203629,43.912441]]|[[-98.960251,-84.124741,197.530472],[242.491150,134.220963,106.474075]]|[[-84.124741,-47.293892,242.491150],[250.852600,106.474075,91.139442]]|[[-47.293892,-38.017372,250.852600],[237.155655,91.139442,96.827164]]|[[-38.017372,-39.839745,237.155655],[230.909790,96.827164,105.482559]]|[[-94.741196,-81.058540,205.416321],[249.086258,142.813828,124.558502]]|[[-81.058540,-45.715496,249.086258],[246.043823,124.558502,111.655403]]|[[-45.715496,-44.106041,246.043823],[226.842667,111.655403,118.015846]]|[[-44.106041,-54.056908,226.842667],[217.143967,118.015846,127.366432]]|[[-89.078064,-78.111137,206.827225],[249.721497,155.050415,144.097488]]|[[-78.111137,-57.001808,249.721497],[254.014420,144.097488,131.280640]]|[[-57.001808,-50.670788,254.014420],[242.183792,131.280640,131.324875]]|[[-50.670788,-55.081657,242.183792],[233.052460,131.324875,137.838730]]|[[-236.688873,39.428074,227.789444],[-97.615005,180.587463,151.407791]]
2.763000|[-81.679047,227.314865,117.683601]|[[-78.768127,-78.768127,178.500214],[178.500214,115.671379,115.671379]]|[[-78.768127,-56.341129,178.500214],[193.576935,115.671379,95.929901]]|[[-56.341129,-34.521194,193.576935],[210.513504,95.929901,86.937607]]|[[-34.521194,-16.060844,210.513504],[224.597748,86.937607,87.212341]]|[[-98.413506,-83.150574,187.100601],[229.921585,121.251266,85.417572]]|[[-83.150574,-76.245468,229.921585],[258.399445,85.417572,65.756500]]|[[-76.245468,-67.712456,258.399445],[272.393585,65.756500,52.740448]]|[[-67.712456,-56.475914,272.393585],[281.828979,52.740448,43.315411]]|[[-98.462143,-83.480133,197.425659],[242.319641,133.948898,106.139076]]|[[-83.480133,-46.558464,242.319641],[250.482117,106.139076,90.819504]]|[[-46.558464,-37.320045,250.482117],[236.719910,90.819504,96.580574]]|[[-37.320045,-39.177891,236.719910],[230.327164,96.580574,105.250412]]|[[-94.232910,-80.418282,205.317963],[248.938736,142.528137,124.213509]]|[[-80.418282,-45.105690,248.938736],[245.887436,124.213509,111.337540]]|[[-45.105690,-43.458374,245.887436],[226.694061,111.337540,117.753059]]|[[-43.458374,-53.332844,226.694061],[216.898422,117.753059,127.117462]]|[[-88.582848,-77.495125,206.736877],[249.600037,154.765030,143.753128]]|[[-77.495125,-56.420216,249.600037],[253.934677,143.753128,130.931091]]|[[-56.420216,-50.000366,253.934677],[242.175110,130.931091,130.964935]]|[[-50.000366,-54.291687,242.175110],[233.022064,130.964935,137.375351]]|[[-236.248932,39.259148,227.561996],[-97.159752,180.489960,151.158356]]
2.778000|[-80.988747,227.304413,117.547440]|[[-78.103447,-78.103447,178.480698],[178.480698,115.591217,115.591217]]|[[-78.103447,-55.681835,178.480698],[193.564209,115.591217,95.846169]]|[[-55.681835,-33.855423,193.564209],[210.457718,95.846169,86.774506]]|[[-33.855423,-15.374835,210.457718],[224.501343,86.774506,86.922592]]|[[-97.754272,-82.412277,187.101486],[229.873383,121.145378,85.283287]]|[[-82.412277,-75.552925,229.873383],[258.372894,85.283287,65.576103]]|[[-75.552925,-67.100906,258.372894],[272.410156,65.576103,52.532909]]|[[-67.100906,-55.948856,272.410156],[281.885468,52.532909,43.111294]]|[[-97.820290,-82.769081,197.442520],[242.296768,133.823639,105.982956]]|[[-82.769081,-45.798916,242.296768],[250.398071,105.982956,90.739670]]|[[-45.798916,-36.595783,250.398071],[236.557938,90.739670,96.606270]]|[[-36.595783,-38.516819,236.557938],[230.029404,96.606270,105.347084]]|[[-93.594437,-79.724762,205.344727],[248.937286,142.399857,124.054512]]|[[-79.724762,-44.433346,248.937286],[245.973099,124.054512,111.157143]]|[[-44.433346,-42.666767,245.973099],[226.743927,111.157143,117.598015]]|[[-42.666767,-52.463776,226.743927],[216.813416,117.598015,127.001801]]|[[-87.949028,-76.817108,206.776657],[249.621613,154.641922,143.596603]]|[[-76.817108,-55.759628,249.621613],[254.082367,143.596603,130.766251]]|[[-55.759628,-49.189812,254.082367],[242.336731,130.766251,130.761810]]|[[-49.189812,-53.410942,242.336731],[233.038773,130.761810,137.171036]]|[[-235.647842,39.291695,227.446091],[-96.538315,180.520767,151.054153]]
2.793000|[-80.527641,227.433853,117.555191]|[[-77.682007,-77.682007,178.593079],[178.593079,115.575340,115.575340]]|[[-77.682007,-55.233185,178.593079],[193.569595,115.575340,95.803291]]|[[-55.233185,-33.377033,193.569595],[210.397995,95.803291,86.731949]]|[[-33.377033,-14.844481,210.397995],[224.474762,86.731949,86.938026]]|[[-97.332558,-82.007225,187.233734],[229.992645,121.177795,85.297516]]|[[-82.007225,-75.080940,229.992645],[258.471222,85.297516,65.559700]]|[[-75.080940,-66.610107,258.471222],[272.485992,65.559700,52.511429]]|[[-66.610107,-55.422428,272.485992],[281.936188,52.511429,43.097607]]|[[-97.354805,-82.305954,197.584335],[242.425034,133.855103,105.996490]]|[[-82.305954,-45.315872,242.425034],[250.448273,105.996490,90.752953]]|[[-45.315872,-36.179924,250.448273],[236.559616,90.752953,96.631851]]|[[-36.179924,-38.211876,236.559616],[230.059494,96.631851,105.374245]]|[[-93.114090,-79.233215,205.491043],[249.070374,142.428329,124.066307]]|[[-79.233215,-43.960663,249.070374],[246.115189,124.066307,111.094872]]|[[-43.960663,-42.196503,246.115189],[226.887177,111.094872,117.554115]]|[[-42.196503,-52.015057,226.887177],[216.958588,117.554115,126.977875]]|[[-87.445137,-76.291313,206.927521],[249.761154,154.665176,143.606964]]|[[-76.291313,-55.267670,249.761154],[254.271713,143.606964,130.731842]]|[[-55.267670,-48.670448,254.271713],[242.559753,130.731842,130.722488]]|[[-48.670448,-52.880531,242.559753],[233.290359,130.722488,137.141602]]|[[-235.196625,39.453773,227.444733],[-96.068405,180.659164,151.071198]]
2.809000|[-80.340408,227.603195,117.453026]|[[-77.508873,-77.508873,178.749039],[178.749039,115.524109,115.524109]]|[[-77.508873,-55.012978,178.749039],[193.528702,115.524109,95.656509]]|[[-55.012978,-33.084217,193.528702],[210.263565,95.656509,86.550438]]|[[-33.084217,-14.457982,210.263565],[224.375580,86.550438,86.802925]]|[[-97.156296,-81.857124,187.391464],[230.083588,121.146820,85.189430]]|[[-81.857124,-74.799286,230.083588],[258.371246,85.189430,65.386543]]|[[-74.799286,-66.229218,258.371246],[272.228882,65.386543,52.326237]]|[[-66.229218,-54.951012,272.228882],[281.588409,52.326237,42.917782]]|[[-97.155380,-82.123398,197.790009],[242.576096,133.821564,105.881744]]|[[-82.123398,-45.087387,242.576096],[250.372421,105.881744,90.697548]]|[[-45.087387,-36.130863,250.372421],[236.408768,90.697548,96.691910]]|[[-36.130863,-38.418827,236.408768],[230.069901,96.691910,105.369713]]|[[-92.903709,-79.029884,205.720047],[249.260010,142.380707,123.939278]]|[[-79.029884,-43.810074,249.260010],[246.200150,123.939278,110.959755]]|[[-43.810074,-42.222221,246.200150],[227.047653,110.959755,117.501953]]|[[-42.222221,-52.172779,227.047653],[217.331802,117.501953,126.961281]]|[[-87.223724,-76.069016,207.180283],[249.986862,154.608948,143.474319]]|[[-76.069016,-55.096588,249.986862],[254.481705,143.474319,130.586807]]|[[-55.096588,-48.588860,254.481705],[242.845169,130.586807,130.632080]]|[[-48.588860,-52.812675,242.845169],[233.799210,130.632080,137.080154]]|[[-235.012009,39.716320,227.354050],[-95.862625,180.885040,151.036484]]
2.825000|[-80.223465,227.745453,117.375183]|[[-77.392761,-77.392761,178.874985],[178.874985,115.537636,115.537636]]|[[-77.392761,-54.865124,178.874985],[193.516754,115.537636,95.581184]]|[[-54.865124,-32.908157,193.516754],[210.159454,95.581184,86.400192]]|[[-32.908157,-14.263309,210.159454],[224.256790,86.400192,86.623482]]|[[-97.036697,-81.743523,187.527863],[230.151703,121.161125,85.108719]]|[[-81.743523,-74.581276,230.151703],[258.310699,85.108719,65.214233]]|[[-74.581276,-65.950645,258.310699],[272.107849,65.214233,52.164642]]|[[-65.950645,-54.647160,272.107849],[281.426849,52.164642,42.755100]]|[[-97.036896,-82.009537,197.963715],[242.698273,133.817490,105.779366]]|[[-82.009537,-44.931854,242.698273],[250.220078,105.779366,90.644821]]|[[-44.931854,-36.200409,250.220078],[236.161255,90.644821,96.801125]]|[[-36.200409,-38.777447,236.161255],[229.887939,96.801125,105.507446]]|[[-92.782951,-78.912102,205.916199],[249.423965,142.354462,123.818687]]|[[-78.912102,-43.702797,249.423965],[246.282059,123.818687,110.870163]]|[[-43.702797,-42.197510,246.282059],[227.175034,110.870163,117.523331]]|[[-42.197510,-52.243752,227.175034],[217.585449,117.523331,127.037926]]|[[-87.103065,-75.950317,207.402634],[250.191864,154.573105,143.347046]]|[[-75.950317,-54.998592,250.191864],[254.671295,143.347046,130.480865]]|[[-54.998592,-48.532791,254.671295],[243.081650,130.480865,130.588379]]|[[-48.532791,-52.795841,243.081650],[234.105545,130.588379,137.054489]]|[[-234.953751,39.913025,227.323212],[-95.743141,181.083435,151.046829]]
2.840000|[-79.550850,227.732681,116.934654]|[[-76.769669,-76.769669,178.851089],[178.851089,115.147804,115.147804]]|[[-76.769669,-54.230633,178.851089],[193.366913,115.147804,95.146027]]|[[-54.230633,-32.222767,193.366913],[209.948959,95.146027,85.942139]]|[[-32.222767,-13.533310,209.948959],[224.029922,85.942139,86.238762]]|[[-96.391212,-81.131500,187.520584],[230.101974,120.808861,84.673622]]|[[-81.131500,-73.866852,230.101974],[258.190735,84.673622,64.666931]]|[[-73.866852,-65.165138,258.190735],[271.933411,64.666931,51.670292]]|[[-65.165138,-53.831383,271.933411],[281.130554,51.670292,42.261150]]|[[-96.349937,-81.340256,197.972580],[242.674316,133.448578,105.327316]]|[[-81.340256,-44.189537,242.674316],[249.798874,105.327316,90.249519]]|[[-44.189537,-35.665649,249.798874],[235.409515,90.249519,96.581276]]|[[-35.665649,-38.489559,235.409515],[228.943344,96.581276,105.306282]]|[[-92.084160,-78.214912,205.937958],[249.424164,141.965530,123.351959]]|[[-78.214912,-42.998436,249.424164],[246.250992,123.351959,110.446907]]|[[-42.998436,-41.515553,246.250992],[227.145508,110.446907,117.186409]]|[[-41.515553,-51.597691,227.145508],[217.582169,117.186409,126.722313]]|[[-86.383179,-75.219879,207.441010],[250.218628,154.169571,142.872849]]|[[-75.219879,-54.259605,250.218628],[254.737839,142.872849,130.017044]]|[[-54.259605,-47.745178,254.737839],[243.182648,130.017044,130.152481]]|[[-47.745178,-51.995705,243.182648],[234.187958,130.152481,136.562256]]|[[-234.562164,40.146107,226.922256],[-95.059074,181.108109,150.676865]]
