Timestamp|Palm|ThumbStart|ThumbMid|ThumbEnd|IndexStart|IndexMid1|IndexMid2|IndexEnd|MiddleStart|MiddleMid1|MiddleMid2|MiddleEnd|RingStart|RingMid1|RingMid2|RingEnd|PinkyStart|PinkyMid1|PinkyMid2|PinkyEnd|Arm SecondHand --> 
5.493000|[-34.787987,297.251678,92.705284]|[[-15.805154,-15.805154,270.029419],[270.029419,129.668762,129.668762]]|[[-15.805154,-11.583963,270.029419],[297.848785,129.668762,109.954704]]|[[-11.583963,-29.319059,297.848785],[320.557098,109.954704,104.850182]]|[[-29.319059,-45.140472,320.557098],[335.219452,104.850182,104.042084]]|[[-31.546553,-7.708041,259.977051],[291.230804,117.593712,75.159721]]|[[-7.708041,3.257780,291.230804],[307.577240,75.159721,43.871624]]|[[3.257780,10.898950,307.577240],[318.249725,43.871624,24.478031]]|[[10.898950,18.458410,318.249725],[329.060822,24.478031,8.197634]]|[[-46.809082,-30.598389,268.974518],[302.579132,115.608643,75.398933]]|[[-30.598389,-26.875891,302.579132],[314.502594,75.398933,33.410412]]|[[-26.875891,-23.529631,314.502594],[324.311707,33.410412,6.845645]]|[[-23.529631,-19.290180,324.311707],[334.796265,6.845645,-13.588993]]|[[-55.134186,-47.149284,279.100403],[312.631592,115.452263,80.276070]]|[[-47.149284,-40.596767,312.631592],[338.611359,80.276070,48.513912]]|[[-40.596767,-34.991894,338.611359],[356.981842,48.513912,35.662613]]|[[-34.991894,-28.683691,356.981842],[372.374115,35.662613,27.581436]]|[[-64.296745,-63.460434,287.207245],[319.369232,122.259727,89.959663]]|[[-63.460434,-54.953777,319.369232],[344.201324,89.959663,83.631981]]|[[-54.953777,-45.069569,344.201324],[353.425476,83.631981,93.109642]]|[[-45.069569,-38.496998,353.425476],[351.910767,93.109642,104.661331]]|[[-174.613083,109.446243,222.696243],[-57.061745,264.126221,137.146500]]
5.509000|[-34.510048,296.912079,92.351860]|[[-15.548717,-15.548717,270.037872],[270.037872,129.570908,129.570908]]|[[-15.548717,-11.240193,270.037872],[297.667603,129.570908,109.680878]]|[[-11.240193,-29.014963,297.667603],[320.302734,109.680878,104.416527]]|[[-29.014963,-45.013924,320.302734],[334.989899,104.416527,103.587440]]|[[-31.252785,-7.361922,259.797485],[290.823120,117.497604,74.943596]]|[[-7.361922,3.573846,290.823120],[306.904633,74.943596,43.558563]]|[[3.573846,11.239944,306.904633],[317.470642,43.558563,24.140049]]|[[11.239944,18.837189,317.470642],[328.262085,24.140049,7.864321]]|[[-46.536499,-30.285610,268.767059],[302.136902,115.405632,75.033806]]|[[-30.285610,-26.347343,302.136902],[313.878662,75.033806,33.010784]]|[[-26.347343,-22.845001,313.878662],[323.588287,33.010784,6.401382]]|[[-22.845001,-18.432787,323.588287],[334.051575,6.401382,-14.032220]]|[[-54.873795,-46.863594,278.867523],[312.175232,115.163696,79.796936]]|[[-46.863594,-39.808617,312.175232],[338.206757,79.796936,48.142761]]|[[-39.808617,-33.904610,338.206757],[356.570404,48.142761,35.486076]]|[[-33.904610,-27.437944,356.570404],[371.911896,35.486076,27.720821]]|[[-64.077507,-63.220192,287.004700],[318.943115,121.870872,89.364723]]|[[-63.220192,-54.554649,318.943115],[343.798065,89.364723,83.496635]]|[[-54.554649,-44.696945,343.798065],[352.629547,83.496635,93.536674]]|[[-44.696945,-38.316063,352.629547],[350.680115,93.536674,105.527100]]|[[-174.341507,109.208572,222.191513],[-56.846828,264.008667,136.900345]]
5.525000|[-34.415855,296.651123,91.947342]|[[-15.484902,-15.484902,269.947571],[269.947571,129.314621,129.314621]]|[[-15.484902,-11.101186,269.947571],[297.508881,129.314621,109.331345]]|[[-11.101186,-28.888695,297.508881],[320.149231,109.331345,103.963242]]|[[-28.888695,-44.908440,320.149231],[334.853577,103.963242,103.104988]]|[[-31.164103,-7.227970,259.653839],[290.524933,117.257401,74.622658]]|[[-7.227970,3.719180,290.524933],[306.495819,74.622658,43.202534]]|[[3.719180,11.420213,306.495819],[317.050995,43.202534,23.771055]]|[[11.420213,19.047903,317.050995],[327.852386,23.771055,7.495694]]|[[-46.454330,-30.164579,268.588135],[301.803497,115.094269,74.616638]]|[[-30.164579,-26.063091,301.803497],[313.542175,74.616638,32.604885]]|[[-26.063091,-22.470020,313.542175],[323.237183,32.604885,5.971555]]|[[-22.470020,-17.979553,323.237183],[333.695618,5.971555,-14.468856]]|[[-54.803810,-46.763821,278.679749],[311.844452,114.790047,79.301186]]|[[-46.763821,-39.471470,311.844452],[337.894745,79.301186,47.700638]]|[[-39.471470,-33.472256,337.894745],[356.244904,47.700638,35.168747]]|[[-33.472256,-26.968245,356.244904],[371.544800,35.168747,27.569208]]|[[-64.027855,-63.144192,286.838470],[318.637695,121.446175,88.809479]]|[[-63.144192,-54.367744,318.637695],[343.502441,88.809479,83.205338]]|[[-54.367744,-44.547871,343.502441],[352.140442,83.205338,93.548164]]|[[-44.547871,-38.275127,352.140442],[349.943420,93.548164,105.766914]]|[[-174.262024,108.987282,221.669708],[-56.802910,263.895844,136.567734]]
5.541000|[-34.255630,296.456329,91.665741]|[[-15.350139,-15.350139,269.781708],[269.781708,129.069748,129.069748]]|[[-15.350139,-10.909446,269.781708],[297.304779,129.069748,109.059921]]|[[-10.909446,-28.657980,297.304779],[319.974274,109.059921,103.603027]]|[[-28.657980,-44.602207,319.974274],[334.694855,103.603027,102.698471]]|[[-31.037561,-7.076468,259.507782],[290.277435,117.039551,74.342987]]|[[-7.076468,3.906544,290.277435],[306.152802,74.342987,42.895367]]|[[3.906544,11.626909,306.152802],[316.646454,42.895367,23.437120]]|[[11.626909,19.259829,316.646454],[327.367828,23.437120,7.144237]]|[[-46.316971,-29.999157,268.447052],[301.573700,114.860168,74.318832]]|[[-29.999157,-25.717882,301.573700],[313.337830,74.318832,32.333912]]|[[-25.717882,-21.997066,313.337830],[323.045227,32.333912,5.699975]]|[[-21.997066,-17.400230,323.045227],[333.492065,5.699975,-14.727400]]|[[-54.659458,-46.590332,278.549011],[311.643372,114.539070,78.989014]]|[[-46.590332,-39.220173,311.643372],[337.664093,78.989014,47.400795]]|[[-39.220173,-33.181938,337.664093],[356.002136,47.400795,34.909286]]|[[-33.181938,-26.636402,356.002136],[371.284302,34.909286,27.354914]]|[[-63.874397,-62.962616,286.718658],[318.460846,121.194565,88.501106]]|[[-62.962616,-54.070972,318.460846],[343.310150,88.501106,82.999176]]|[[-54.070972,-44.219444,343.310150],[351.847046,82.999176,93.398582]]|[[-44.219444,-38.023659,351.847046],[349.501129,93.398582,105.649574]]|[[-174.138626,108.784546,221.266617],[-56.664352,263.783264,136.333221]]
5.556000|[-33.935272,296.264679,91.478561]|[[-15.090617,-15.090617,269.658875],[269.658875,128.956238,128.956238]]|[[-15.090617,-10.579701,269.658875],[297.118530,128.956238,108.881783]]|[[-10.579701,-28.182686,297.118530],[319.826172,108.881783,103.290009]]|[[-28.182686,-44.031822,319.826172],[334.579285,103.290009,102.344513]]|[[-30.804523,-6.784898,259.408447],[289.934509,116.973824,74.145035]]|[[-6.784898,4.226928,289.934509],[305.803619,74.145035,42.690975]]|[[4.226928,11.966376,305.803619],[316.358215,42.690975,23.238297]]|[[11.966376,19.612230,316.358215],[327.106659,23.238297,6.955109]]|[[-46.064487,-29.677105,268.390808],[301.307404,114.783546,74.108368]]|[[-29.677105,-25.264441,301.307404],[313.173187,74.108368,32.167660]]|[[-25.264441,-21.418583,313.173187],[322.948578,32.167660,5.561625]]|[[-21.418583,-16.717791,322.948578],[333.449921,5.561625,-14.824175]]|[[-54.378147,-46.233589,278.518250],[311.448914,114.434013,78.757622]]|[[-46.233589,-38.744717,311.448914],[337.323425,78.757622,47.145123]]|[[-38.744717,-32.588741,337.323425],[355.594543,47.145123,34.701935]]|[[-32.588741,-25.969610,355.594543],[370.814941,34.701935,27.207590]]|[[-63.556438,-62.570061,286.721100],[318.334534,121.070709,88.262558]]|[[-62.570061,-53.547840,318.334534],[343.125885,88.262558,82.699257]]|[[-53.547840,-43.651020,343.125885],[351.651978,82.699257,92.954987]]|[[-43.651020,-37.480988,351.651978],[349.358795,92.954987,105.133415]]|[[-173.875137,108.679565,220.895004],[-56.393719,263.795166,136.249390]]
5.572000|[-33.602104,296.112274,91.488777]|[[-14.840513,-14.840513,269.609558],[269.609558,129.079025,129.079025]]|[[-14.840513,-10.257589,269.609558],[296.983704,129.079025,108.840851]]|[[-10.257589,-27.800116,296.983704],[319.719574,108.840851,103.002090]]|[[-27.800116,-43.539482,319.719574],[334.523773,103.002090,101.969688]]|[[-30.574223,-6.469816,259.365143],[289.670471,117.139702,74.176186]]|[[-6.469816,4.587289,289.670471],[305.559937,74.176186,42.736328]]|[[4.587289,12.361862,305.559937],[316.159637,42.736328,23.294224]]|[[12.361862,20.038090,316.159637],[326.927643,23.294224,7.034078]]|[[-45.802849,-29.328466,268.352722],[301.074982,114.917839,74.096855]]|[[-29.328466,-24.843210,301.074982],[313.014252,74.096855,32.178734]]|[[-24.843210,-20.951801,313.014252],[322.857605,32.178734,5.598275]]|[[-20.951801,-16.216484,322.857605],[333.395660,5.598275,-14.753275]]|[[-54.086689,-45.858986,278.487885],[311.262970,114.520821,78.698151]]|[[-45.858986,-38.345787,311.262970],[337.038818,78.698151,47.010761]]|[[-38.345787,-32.191662,337.038818],[355.272858,47.010761,34.525471]]|[[-32.191662,-25.566338,355.272858],[370.488617,34.525471,26.970884]]|[[-63.240498,-62.176876,286.737640],[318.222687,121.118835,88.169022]]|[[-62.176876,-53.081184,318.222687],[342.995117,88.169022,82.514748]]|[[-53.081184,-43.177246,342.995117],[351.552307,82.514748,92.696449]]|[[-43.177246,-37.026485,351.552307],[349.310425,92.696449,104.865799]]|[[-173.683975,108.514603,220.740768],[-56.139812,263.830231,136.371841]]
5.587000|[-33.433319,295.929382,91.627708]|[[-14.729351,-14.729351,269.490662],[269.490662,129.293060,129.293060]]|[[-14.729351,-10.145663,269.490662],[296.792389,129.293060,108.909843]]|[[-10.145663,-27.747030,296.792389],[319.514374,108.909843,102.984337]]|[[-27.747030,-43.414356,319.514374],[334.297302,102.984337,101.930534]]|[[-30.483103,-6.316176,259.244415],[289.424316,117.377098,74.335716]]|[[-6.316176,4.765955,289.424316],[305.430084,74.335716,42.903507]]|[[4.765955,12.588138,305.430084],[316.170929,42.903507,23.483580]]|[[12.588138,20.313702,316.170929],[327.046692,23.483580,7.275684]]|[[-45.684132,-29.147417,268.237976],[300.850433,115.124634,74.217613]]|[[-29.147417,-24.564581,300.850433],[312.726959,74.217613,32.286568]]|[[-24.564581,-20.642357,312.726959],[322.534607,32.286568,5.695457]]|[[-20.642357,-15.897192,322.534607],[332.992096,5.695457,-14.663778]]|[[-53.945408,-45.659847,278.374084],[311.061981,114.699104,78.788658]]|[[-45.659847,-38.176525,311.061981],[336.833221,78.788658,47.048012]]|[[-38.176525,-32.074177,336.833221],[355.068268,47.048012,34.499962]]|[[-32.074177,-25.514652,355.068268],[370.272369,34.499962,26.860933]]|[[-63.080273,-61.963795,286.645782],[318.059235,121.280426,88.244118]]|[[-61.963795,-52.799328,318.059235],[342.839386,88.244118,82.629517]]|[[-52.799328,-42.901390,342.839386],[351.373810,82.629517,92.874168]]|[[-42.901390,-36.807400,351.373810],[349.079407,92.874168,105.118019]]|[[-173.644333,108.281502,220.730972],[-56.030266,263.750763,136.574280]]
5.603000|[-33.367882,295.750427,91.793213]|[[-14.683317,-14.683317,269.349609],[269.349609,129.491653,129.491653]]|[[-14.683317,-10.102673,269.349609],[296.613007,129.491653,109.021774]]|[[-10.102673,-27.705359,296.613007],[319.341614,109.021774,103.029175]]|[[-27.705359,-43.347404,319.341614],[334.133240,103.029175,101.949059]]|[[-30.443535,-6.257037,259.094513],[289.232635,117.586533,74.512352]]|[[-6.257037,4.839685,289.232635],[305.219574,74.512352,43.074078]]|[[4.839685,12.686732,305.219574],[315.943146,43.074078,23.649521]]|[[12.686732,20.424290,315.943146],[326.773132,23.649521,7.466433]]|[[-45.630005,-29.075407,268.082520],[300.656738,115.316071,74.372101]]|[[-29.075407,-24.404282,300.656738],[312.523712,74.372101,32.441097]]|[[-24.404282,-20.460863,312.523712],[322.318390,32.441097,5.842354]]|[[-20.460863,-15.708265,322.318390],[332.748810,5.842354,-14.520267]]|[[-53.884136,-45.583538,278.212494],[310.868317,114.879707,78.930962]]|[[-45.583538,-38.111221,310.868317],[336.645721,78.930962,47.171837]]|[[-38.111221,-32.043510,336.645721],[354.879791,47.171837,34.598412]]|[[-32.043510,-25.516518,354.879791],[370.072723,34.598412,26.925930]]|[[-63.013248,-61.884003,286.488892],[317.873901,121.457939,88.383270]]|[[-61.884003,-52.682388,317.873901],[342.675232,88.383270,82.790474]]|[[-52.682388,-42.780579,342.675232],[351.207886,82.790474,93.047150]]|[[-42.780579,-36.696667,351.207886],[348.908600,93.047150,105.296501]]|[[-173.671906,108.037193,220.738510],[-55.986740,263.605072,136.764145]]
5.619000|[-33.286121,295.734558,91.999947]|[[-14.631489,-14.631489,269.306488],[269.306488,129.679413,129.679413]]|[[-14.631489,-10.046783,269.306488],[296.538727,129.679413,109.149605]]|[[-10.046783,-27.626141,296.538727],[319.271362,109.149605,103.137566]]|[[-27.626141,-43.181591,319.271362],[334.085632,103.137566,102.022820]]|[[-30.412029,-6.202360,259.078278],[289.175018,117.795143,74.700615]]|[[-6.202360,4.925129,289.175018],[305.128693,74.700615,43.261562]]|[[4.925129,12.785857,305.128693],[315.785370,43.261562,23.818895]]|[[12.785857,20.532383,315.785370],[326.520203,23.818895,7.620562]]|[[-45.579327,-28.996649,268.092468],[300.638062,115.531677,74.572159]]|[[-28.996649,-24.278669,300.638062],[312.519562,74.572159,32.640541]]|[[-24.278669,-20.324341,312.519562],[322.323578,32.640541,6.045396]]|[[-20.324341,-15.564872,322.323578],[332.762909,6.045396,-14.316814]]|[[-53.814209,-45.482677,278.227295],[310.868469,115.102058,79.143295]]|[[-45.482677,-38.093670,310.868469],[336.626068,79.143295,47.353931]]|[[-38.093670,-32.098583,336.626068],[354.836029,47.353931,34.689236]]|[[-32.098583,-25.584711,354.836029],[370.024414,34.689236,26.856569]]|[[-62.916790,-61.757256,286.512054],[317.894287,121.688683,88.608841]]|[[-61.757256,-52.583206,317.894287],[342.710968,88.608841,82.863022]]|[[-52.583206,-42.655067,342.710968],[351.362671,82.863022,92.852943]]|[[-42.655067,-36.496067,351.362671],[349.269867,92.852943,104.914902]]|[[-173.665909,108.065247,220.936279],[-55.924137,263.619995,136.986160]]
5.635000|[-33.246117,295.868835,92.102242]|[[-14.606380,-14.606380,269.440735],[269.440735,129.763687,129.763687]]|[[-14.606380,-10.086176,269.440735],[296.665619,129.763687,109.163872]]|[[-10.086176,-27.797310,296.665619],[319.361847,109.163872,103.105522]]|[[-27.797310,-43.273083,319.361847],[334.139374,103.105522,101.913605]]|[[-30.386221,-6.176437,259.216675],[289.307312,117.900391,74.795471]]|[[-6.176437,4.975780,289.307312],[305.177399,74.795471,43.317947]]|[[4.975780,12.848387,305.177399],[315.726715,43.317947,23.843554]]|[[12.848387,20.616323,315.726715],[326.342255,23.843554,7.617865]]|[[-45.539707,-28.956188,268.227448],[300.769684,115.638855,74.671043]]|[[-28.956188,-24.181139,300.769684],[312.673462,74.671043,32.738396]]|[[-24.181139,-20.240370,312.673462],[322.485504,32.738396,6.141462]]|[[-20.240370,-15.489113,322.485504],[332.939453,6.141462,-14.235074]]|[[-53.770386,-45.437325,278.362488],[311.002930,115.212906,79.248444]]|[[-45.437325,-38.312202,311.002930],[336.779449,79.248444,47.418049]]|[[-38.312202,-32.559631,336.779449],[355.027100,47.418049,34.560520]]|[[-32.559631,-26.151213,355.027100],[370.298553,34.560520,26.399685]]|[[-62.866501,-61.705650,286.649200],[318.032928,121.803040,88.719635]]|[[-61.705650,-52.649055,318.032928],[342.912750,88.719635,82.641472]]|[[-52.649055,-42.719402,342.912750],[351.821228,82.641472,92.189499]]|[[-42.719402,-36.413815,351.821228],[350.184662,92.189499,104.006226]]|[[-173.665848,108.231651,221.085373],[-55.884426,263.759644,137.098495]]
5.650000|[-33.159889,296.075195,92.180656]|[[-14.551210,-14.551210,269.601776],[269.601776,129.790802,129.790802]]|[[-14.551210,-10.129583,269.601776],[296.840118,129.790802,109.111183]]|[[-10.129583,-27.974342,296.840118],[319.486450,109.111183,103.027840]]|[[-27.974342,-43.367718,319.486450],[334.223145,103.027840,101.751999]]|[[-30.324371,-6.103404,259.408447],[289.512848,117.950935,74.861519]]|[[-6.103404,5.036743,289.512848],[305.280334,74.861519,43.352509]]|[[5.036743,12.869986,305.280334],[315.732697,43.352509,23.863056]]|[[12.869986,20.618822,315.732697],[326.256744,23.863056,7.608597]]|[[-45.464745,-28.867449,268.423859],[300.984283,115.700333,74.752243]]|[[-28.867449,-24.071634,300.984283],[313.021729,74.752243,32.854542]]|[[-24.071634,-20.175226,313.021729],[322.924377,32.854542,6.290305]]|[[-20.175226,-15.470894,322.924377],[333.461884,6.290305,-14.104096]]|[[-53.689362,-45.340961,278.561340],[311.222809,115.283615,79.341492]]|[[-45.340961,-38.543850,311.222809],[336.952820,79.341492,47.416519]]|[[-38.543850,-33.032795,336.952820],[355.148041,47.416519,34.185535]]|[[-33.032795,-26.722000,355.148041],[370.486816,34.185535,25.468311]]|[[-62.775421,-61.599384,286.849335],[318.257690,121.883797,88.823975]]|[[-61.599384,-52.775276,318.257690],[343.196289,88.823975,82.211296]]|[[-52.775276,-42.867966,343.196289],[352.526398,82.211296,91.066010]]|[[-42.867966,-36.300991,352.526398],[351.628876,91.066010,102.448914]]|[[-173.600677,108.440346,221.167511],[-55.806156,263.950134,137.162582]]
5.666000|[-32.412788,296.544830,92.277168]|[[-13.868240,-13.868240,269.984619],[269.984619,129.796799,129.796799]]|[[-13.868240,-9.506467,269.984619],[297.185638,129.796799,108.955498]]|[[-9.506467,-27.270485,297.185638],[319.798035,108.955498,102.726089]]|[[-27.270485,-42.542320,319.798035],[334.649933,102.726089,101.282387]]|[[-29.650415,-5.397189,259.857910],[289.888763,118.003319,74.891388]]|[[-5.397189,5.685217,289.888763],[305.080261,74.891388,43.304630]]|[[5.685217,13.370871,305.080261],[315.123657,43.304630,23.783072]]|[[13.370871,20.993513,315.123657],[325.294403,23.783072,7.435932]]|[[-44.771835,-28.127922,268.939331],[301.453674,115.808228,74.852547]]|[[-28.127922,-23.388250,301.453674],[313.751862,74.852547,33.006786]]|[[-23.388250,-19.531546,313.751862],[323.899811,33.006786,6.541343]]|[[-19.531546,-14.846729,323.899811],[334.635345,6.541343,-13.785554]]|[[-52.969803,-44.564041,279.090057],[311.734222,115.412086,79.476807]]|[[-44.564041,-38.093040,311.734222],[337.188110,79.476807,47.405579]]|[[-38.093040,-32.679768,337.188110],[355.252136,47.405579,33.932346]]|[[-32.679768,-26.375053,355.252136],[370.659821,33.932346,24.922016]]|[[-62.002811,-60.767879,287.397675],[318.814545,122.031372,88.990433]]|[[-60.767879,-52.200142,318.814545],[343.637543,88.990433,81.278580]]|[[-52.200142,-42.255447,343.637543],[353.696594,81.278580,88.745277]]|[[-42.255447,-35.351948,353.696594],[353.985962,88.745277,99.220314]]|[[-173.006592,109.173042,221.403946],[-55.083042,264.478943,137.277206]]
5.682000|[-31.509169,296.907410,92.464966]|[[-13.053986,-13.053986,270.323242],[270.323242,129.940475,129.940475]]|[[-13.053986,-8.776781,270.323242],[297.533386,129.940475,108.960968]]|[[-8.776781,-26.644594,297.533386],[320.159515,108.960968,102.669724]]|[[-26.644594,-41.730915,320.159515],[334.916504,102.669724,101.097763]]|[[-28.838636,-4.557107,260.243530],[290.170990,118.201317,75.016357]]|[[-4.557107,6.501149,290.170990],[305.236725,75.016357,43.381805]]|[[6.501149,14.135393,305.236725],[315.253571,43.381805,23.846262]]|[[14.135393,21.728601,315.253571],[325.359680,23.846262,7.453355]]|[[-43.913750,-27.231344,269.358215],[301.796021,116.044006,75.027130]]|[[-27.231344,-22.576965,301.796021],[314.245300,75.027130,33.162502]]|[[-22.576965,-18.769840,314.245300],[324.473877,33.162502,6.771899]]|[[-18.769840,-14.158860,324.473877],[335.252014,6.771899,-13.503864]]|[[-52.077492,-43.625896,279.522675],[312.120636,115.660622,79.679359]]|[[-43.625896,-37.602188,312.120636],[337.281158,79.679359,47.372128]]|[[-37.602188,-32.439663,337.281158],[355.193237,47.372128,33.298340]]|[[-32.439663,-26.323172,355.193237],[370.645142,33.298340,23.385872]]|[[-61.057751,-59.777512,287.841278],[319.237122,122.285492,89.212486]]|[[-59.777512,-52.115601,319.237122],[343.664612,89.212486,79.291420]]|[[-52.115601,-42.483521,343.664612],[355.294861,79.291420,83.843178]]|[[-42.483521,-34.753719,355.294861],[358.184723,83.843178,92.189163]]|[[-172.359390,109.807556,221.793655],[-54.205276,264.929596,137.530167]]
5.698000|[-31.375113,296.803406,92.970787]|[[-13.086115,-13.086115,270.203369],[270.203369,130.440628,130.440628]]|[[-13.086115,-8.746322,270.203369],[297.500122,130.440628,109.309547]]|[[-8.746322,-26.770672,297.500122],[320.199188,109.309547,102.829933]]|[[-26.770672,-41.808521,320.199188],[334.816406,102.829933,100.886101]]|[[-28.820171,-4.469405,260.152893],[290.072815,118.749680,75.524506]]|[[-4.469405,6.619349,290.072815],[305.225189,75.524506,43.664894]]|[[6.619349,14.292278,305.225189],[315.403625,43.664894,23.973904]]|[[14.292278,21.970116,315.403625],[325.516510,23.973904,7.434337]]|[[-43.825790,-27.080542,269.253815],[301.693329,116.584892,75.524933]]|[[-27.080542,-22.495647,301.693329],[313.937744,75.524933,33.416843]]|[[-22.495647,-18.733711,313.937744],[323.919067,33.416843,6.991657]]|[[-18.733711,-14.189670,323.919067],[334.382385,6.991657,-13.270010]]|[[-51.962021,-43.457928,279.410004],[312.018311,116.178375,80.154488]]|[[-43.457928,-38.212368,312.018311],[336.613922,80.154488,47.223732]]|[[-38.212368,-33.720116,336.613922],[354.082642,47.223732,31.909678]]|[[-33.720116,-28.382996,354.082642],[369.526733,31.909678,20.180319]]|[[-60.930347,-59.606895,287.731201],[319.143036,122.788864,89.672737]]|[[-59.606895,-54.346706,319.143036],[342.128815,89.672737,75.277901]]|[[-54.346706,-46.355003,342.128815],[356.652740,75.277901,73.128242]]|[[-46.355003,-37.998688,356.652740],[365.489624,73.128242,75.784355]]|[[-172.758881,109.846695,222.459167],[-54.149113,264.836273,138.080856]]
5.713000|[-31.575523,296.512421,93.512604]|[[-13.369122,-13.369122,269.881287],[269.881287,130.969894,130.969894]]|[[-13.369122,-8.800199,269.881287],[297.262085,130.969894,109.781540]]|[[-8.800199,-26.790165,297.262085],[320.044922,109.781540,103.098167]]|[[-26.790165,-41.847980,320.044922],[334.603119,103.098167,100.687325]]|[[-29.076464,-4.701909,259.858063],[289.896027,119.321243,76.089111]]|[[-4.701909,6.532488,289.896027],[305.194733,76.089111,44.011395]]|[[6.532488,14.278579,305.194733],[315.518250,44.011395,24.139883]]|[[14.278579,22.085033,315.518250],[325.550140,24.139883,7.348096]]|[[-44.019485,-27.267818,268.888184],[301.432739,117.133133,76.062088]]|[[-27.267818,-22.675900,301.432739],[313.622711,76.062088,33.637562]]|[[-22.675900,-18.993372,313.622711],[323.463013,33.637562,7.183450]]|[[-18.993372,-14.601190,323.463013],[333.738434,7.183450,-13.126726]]|[[-52.147137,-43.653595,279.016327],[311.710266,116.700310,80.662560]]|[[-43.653595,-39.249214,311.710266],[336.077393,80.662560,47.219902]]|[[-39.249214,-35.557709,336.077393],[353.310303,47.219902,31.125017]]|[[-35.557709,-31.234941,353.310303],[368.869995,31.125017,18.136963]]|[[-61.126057,-59.823624,287.310699],[318.790527,123.299393,90.164055]]|[[-59.823624,-57.586834,318.790527],[339.909332,90.164055,72.064766]]|[[-57.586834,-52.196022,339.909332],[356.280609,72.064766,64.023376]]|[[-52.196022,-44.600636,356.280609],[370.242676,64.023376,60.698387]]|[[-173.717453,109.662544,223.090424],[-54.400951,264.454834,138.641266]]
5.728000|[-31.702236,296.213531,93.846397]|[[-13.471171,-13.471171,269.691528],[269.691528,131.362350,131.362350]]|[[-13.471171,-8.643818,269.691528],[297.199280,131.362350,110.207588]]|[[-8.643818,-26.679998,297.199280],[320.031738,110.207588,103.393906]]|[[-26.679998,-41.870956,320.031738],[334.527588,103.393906,100.690567]]|[[-29.080824,-4.774752,259.601318],[289.858429,119.719292,76.514153]]|[[-4.774752,6.634849,289.858429],[305.164398,76.514153,44.300552]]|[[6.634849,14.393503,305.164398],[315.436554,44.300552,24.225443]]|[[14.393503,22.228355,315.436554],[325.367645,24.225443,7.131892]]|[[-44.008636,-27.360668,268.456543],[301.162964,117.462494,76.395226]]|[[-27.360668,-22.715919,301.162964],[313.484802,76.395226,33.770115]]|[[-22.715919,-19.252197,313.484802],[323.186768,33.770115,7.252017]]|[[-19.252197,-15.132396,323.186768],[333.372711,7.252017,-13.232417]]|[[-52.202137,-43.839020,278.528107],[311.319458,116.983650,80.927971]]|[[-43.839020,-40.191608,311.319458],[335.728577,80.927971,47.142429]]|[[-40.191608,-37.219303,335.728577],[352.916077,47.142429,30.726072]]|[[-37.219303,-33.616787,352.916077],[368.563171,30.726072,17.180351]]|[[-61.276890,-60.112629,286.730835],[318.250275,123.538376,90.364792]]|[[-60.112629,-59.961868,318.250275],[338.468903,90.364792,71.006470]]|[[-59.961868,-56.510120,338.468903],[355.097595,71.006470,61.093349]]|[[-56.510120,-50.287178,355.097595],[370.687256,61.093349,55.243973]]|[[-174.917313,109.762421,223.489288],[-54.528133,264.013702,138.971863]]
5.744000|[-31.843914,295.872467,93.956688]|[[-13.515385,-13.515385,269.613983],[269.613983,131.578079,131.578079]]|[[-13.515385,-8.527207,269.613983],[297.216888,131.578079,110.486664]]|[[-8.527207,-26.694468,297.216888],[320.062988,110.486664,103.615608]]|[[-26.694468,-42.116131,320.062988],[334.558197,103.615608,100.789467]]|[[-28.926743,-4.775842,259.319214],[289.848816,119.890564,76.777275]]|[[-4.775842,6.724655,289.848816],[305.052734,76.777275,44.396999]]|[[6.724655,14.424472,305.052734],[315.185577,44.396999,24.134247]]|[[14.424472,22.247818,315.185577],[325.005463,24.134247,6.751437]]|[[-43.896118,-27.445595,267.966522],[300.851410,117.528084,76.511551]]|[[-27.445595,-22.744888,300.851410],[313.082672,76.511551,33.629810]]|[[-22.744888,-19.412033,313.082672],[322.505798,33.629810,6.996638]]|[[-19.412033,-15.348334,322.505798],[332.505951,6.996638,-13.687299]]|[[-52.230423,-44.092228,277.951233],[310.821106,117.007851,80.961037]]|[[-44.092228,-41.086136,310.821106],[334.983368,80.961037,46.800838]]|[[-41.086136,-38.630543,334.983368],[351.921295,46.800838,30.011349]]|[[-38.630543,-35.424068,351.921295],[367.575378,30.011349,15.940913]]|[[-61.475471,-60.535545,286.037598],[317.547516,123.507362,90.307243]]|[[-60.535545,-62.617809,317.547516],[337.368317,90.307243,70.534142]]|[[-62.617809,-61.052994,337.368317],[354.054108,70.534142,60.011150]]|[[-61.052994,-56.325474,354.054108],[370.238281,60.011150,52.973930]]|[[-175.945709,110.120117,223.827362],[-54.602901,263.516876,139.031891]]
